Unique Word,Year,Count,Slope
verbal,1974,1,0.5623692009624243
verbal,1975,1,-0.002965263933098372
verbal,1976,0,-0.4933425848567868
verbal,1977,0,-0.6680591679410223
verbal,1978,0,-0.4720328620445803
verbal,1979,0,-0.037959843580945694
verbal,1980,0,0.3955564966343993
verbal,1981,1,0.6070706320892818
verbal,1982,3,0.4978761694686207
verbal,1983,0,0.1327126736269899
verbal,1984,0,-0.2995518421121176
verbal,1985,0,-0.5826588939371139
verbal,1986,0,-0.5787128017404127
verbal,1987,0,-0.29218661343874663
verbal,1988,1,0.13709411239251124
verbal,1989,1,0.5065696934753945
verbal,1990,0,0.6524075558632219
verbal,1991,0,0.5297790277371907
verbal,1992,2,0.23277508615260567
verbal,1993,0,-0.055606344191872936
verbal,1994,3,-0.15878694921406877
verbal,1995,0,-0.00020919290330956297
verbal,1996,3,0.35169248971683464
verbal,1997,2,0.7111884437976457
verbal,1998,5,0.8646684417800767
verbal,1999,2,0.6802215223036394
verbal,2000,4,0.1843253308615307
verbal,2001,3,-0.4338329949413924
verbal,2002,3,-0.896937244445615
verbal,2003,3,-0.9622106872891268
verbal,2004,2,-0.5370452512657268
verbal,2005,2,0.266979011737139
verbal,2006,5,1.1702094658646698
verbal,2007,2,1.8393378347433889
verbal,2008,2,2.0317287334388947
verbal,2009,6,1.7054361391649868
verbal,2010,14,1.043524793248542
verbal,2011,7,0.3779606510085065
verbal,2012,14,0.042989223647892594
verbal,2013,6,0.22073134379250092
verbal,2014,14,0.8476337951253763
verbal,2015,10,1.6260117909059302
verbal,2016,12,2.1402204765499455
verbal,2017,15,2.031216049811074
verbal,2018,18,1.1564835286848059
verbal,2019,17,-0.3334193209240528
verbal,2020,23,-2.0364798303122944
verbal,2021,10,-3.444432063707019
verbal,2022,14,-4.13333675227331
verbal,2023,1,-4.2563777459601315
event factuality,2015,1,0.0
event factuality,2016,0,0.0
event factuality,2017,0,0.0
event factuality,2018,1,0.0
event factuality,2019,2,0.0
event factuality,2020,0,0.0
event factuality,2021,3,0.0
part-of-speech tagset,2012,1,0.0
part-of-speech tagset,2013,0,0.0
part-of-speech tagset,2014,2,0.0
part-of-speech tagset,2015,0,0.0
part-of-speech tagset,2016,1,0.0
lookahead,2004,2,-0.08453483456334399
lookahead,2005,0,-0.12440865777576487
lookahead,2006,0,-0.17851248299300232
lookahead,2007,0,-0.17564360637925083
lookahead,2008,0,-0.11663471700405906
lookahead,2009,0,-0.024050577558532786
lookahead,2010,0,0.06707651238104151
lookahead,2011,1,0.12358571906428009
lookahead,2012,0,0.12760122911940375
lookahead,2013,0,0.0834254819316736
lookahead,2014,0,0.015075005235138744
lookahead,2015,0,-0.04443155132846072
lookahead,2016,1,-0.06745248773244691
lookahead,2017,1,-0.04365605279088254
lookahead,2018,0,0.01555490678288543
lookahead,2019,0,0.08199992644512837
lookahead,2020,0,0.12295302248778506
lookahead,2021,0,0.11545370488307585
lookahead,2022,1,0.09776163099238389
english speech,2002,2,-0.39904817549873406
english speech,2003,0,-0.4099896162673241
english speech,2004,0,-0.37560700679242326
english speech,2005,1,-0.24246693987454415
english speech,2006,0,-0.051559588355711033
english speech,2007,1,0.1384036809728606
english speech,2008,1,0.27071558003160356
english speech,2009,1,0.30955279079325926
english speech,2010,0,0.25152278637204184
english speech,2011,0,0.12594500103639128
english speech,2012,1,-0.016151589455208115
english speech,2013,3,-0.12041862780093349
english speech,2014,2,-0.14851695388231467
english speech,2015,1,-0.09162727538050214
english speech,2016,0,0.026568942569803744
english speech,2017,0,0.15846682989528244
english speech,2018,1,0.2496620057560321
english speech,2019,2,0.25861852932975227
english speech,2020,2,0.17197821615664455
english speech,2021,3,0.010113272909454074
english speech,2022,1,-0.08498131807481135
syntactic theory,1980,1,-0.08347937028164026
syntactic theory,1981,0,-0.09284759735748457
syntactic theory,1982,0,-0.10220736896699799
syntactic theory,1983,0,-0.09358176421864155
syntactic theory,1984,0,-0.07047656511822686
syntactic theory,1985,0,-0.039541056581444245
syntactic theory,1986,0,-0.008691618183912259
syntactic theory,1987,0,0.0150229474967882
syntactic theory,1988,0,0.027208708590350725
syntactic theory,1989,0,0.027075863286257024
syntactic theory,1990,0,0.017315200076996943
syntactic theory,1991,0,0.00298651325259062
syntactic theory,1992,0,-0.01020856036320585
syntactic theory,1993,0,-0.01772595405838704
syntactic theory,1994,0,-0.017502816075945116
syntactic theory,1995,0,-0.010417946205206398
syntactic theory,1996,0,0.00022313798244191774
syntactic theory,1997,0,0.009985422380763909
syntactic theory,1998,0,0.01494882664779697
syntactic theory,1999,0,0.013159551632302738
syntactic theory,2000,0,0.005411301420978828
syntactic theory,2001,0,-0.004908633572178572
syntactic theory,2002,0,-0.012877689194758353
syntactic theory,2003,0,-0.013681232598713948
syntactic theory,2004,0,-0.004328325815398466
syntactic theory,2005,0,0.015109017636038781
syntactic theory,2006,0,0.04114972406764241
syntactic theory,2007,0,0.06760400478123799
syntactic theory,2008,0,0.08715749994031705
syntactic theory,2009,1,0.09340293340386344
syntactic theory,2010,0,0.08273482587171865
syntactic theory,2011,0,0.05554637829696618
syntactic theory,2012,0,0.016358204949312366
syntactic theory,2013,1,-0.005427293772923447
linguistic treebanks,1999,1,0.0
linguistic treebanks,2000,0,0.0
linguistic treebanks,2001,0,0.0
linguistic treebanks,2002,0,0.0
linguistic treebanks,2003,0,0.0
linguistic treebanks,2004,0,0.0
linguistic treebanks,2005,1,0.0
anaphoric reference,1988,1,-0.1678052152235474
anaphoric reference,1989,0,-0.18688386479177868
anaphoric reference,1990,0,-0.19015238427541822
anaphoric reference,1991,0,-0.13002484347027093
anaphoric reference,1992,0,-0.031001521972338388
anaphoric reference,1993,0,0.06683011656823105
anaphoric reference,1994,0,0.1252762223401871
anaphoric reference,1995,0,0.1244430748030618
anaphoric reference,1996,0,0.07046991515093624
anaphoric reference,1997,1,-0.00876460349652397
anaphoric reference,1998,0,-0.07750684554162891
anaphoric reference,1999,0,-0.10862966872895685
anaphoric reference,2000,0,-0.09487363751051704
anaphoric reference,2001,0,-0.04986550076522804
anaphoric reference,2002,0,0.0007984253285047219
anaphoric reference,2003,0,0.0332595976535905
anaphoric reference,2004,0,0.03671836662947761
anaphoric reference,2005,0,0.016899637736070207
anaphoric reference,2006,0,-0.009390896763988462
anaphoric reference,2007,0,-0.02495084245725621
anaphoric reference,2008,0,-0.02189106545798601
anaphoric reference,2009,0,-0.0050576507056292455
anaphoric reference,2010,0,0.012394259616670745
anaphoric reference,2011,0,0.018334563704117686
anaphoric reference,2012,0,0.010189322092493179
anaphoric reference,2013,0,-0.00256899694230221
anaphoric reference,2014,0,-0.0037525036003197704
anaphoric reference,2015,0,0.01915750386916467
anaphoric reference,2016,0,0.06546446522202265
anaphoric reference,2017,0,0.11836289855999912
anaphoric reference,2018,1,0.15115856058314336
anaphoric reference,2019,0,0.14014532964711388
anaphoric reference,2020,0,0.07780652406197774
anaphoric reference,2021,1,0.03423569421608008
multilingual collection,2018,1,0.0
multilingual collection,2019,0,0.0
multilingual collection,2020,1,0.0
hierarchical annotation,2006,1,-0.426776695296637
hierarchical annotation,2007,0,-0.47855339059327373
hierarchical annotation,2008,0,-0.42677669529663687
hierarchical annotation,2009,0,-0.12499999999999997
hierarchical annotation,2010,0,0.2500000000000001
hierarchical annotation,2011,0,0.47855339059327373
hierarchical annotation,2012,0,0.42677669529663687
hierarchical annotation,2013,2,0.32322330470336325
sense annotated corpus,2007,1,-0.11369623905431148
sense annotated corpus,2008,0,-0.13333333333333333
sense annotated corpus,2009,0,-0.15727723715176883
sense annotated corpus,2010,0,-0.14315188047284425
sense annotated corpus,2011,0,-0.08587464332107542
sense annotated corpus,2012,0,0.0
sense annotated corpus,2013,0,0.08587464332107544
sense annotated corpus,2014,0,0.14315188047284425
sense annotated corpus,2015,0,0.1572772371517688
sense annotated corpus,2016,0,0.1333333333333333
sense annotated corpus,2017,1,0.09018145286048906
sense annotated corpus,2018,1,0.04745869001225789
sense annotated corpus,2019,0,0.014125356678924561
sense annotated corpus,2020,0,-0.014125356678924617
sense annotated corpus,2021,1,-0.028250713357849233
literal use,2009,4,0.0
literal use,2010,0,0.0
literal use,2011,0,0.0
literal use,2012,0,0.0
literal use,2013,0,0.0
literal use,2014,0,0.0
literal use,2015,0,0.0
literal use,2016,1,0.0
conversational contexts,2012,1,-0.18363373829623764
conversational contexts,2013,0,-0.23248847393911637
conversational contexts,2014,0,-0.26437613795242404
conversational contexts,2015,0,-0.17255926880430517
conversational contexts,2016,0,0.0
conversational contexts,2017,0,0.17255926880430517
conversational contexts,2018,0,0.264376137952424
conversational contexts,2019,0,0.23248847393911637
conversational contexts,2020,1,0.18363373829623775
subsequent reference,1978,2,-0.05312728886502327
subsequent reference,1979,0,-0.09281450030770966
subsequent reference,1980,0,-0.15593569990983255
subsequent reference,1981,0,-0.18113665969464873
subsequent reference,1982,0,-0.16393090091444146
subsequent reference,1983,0,-0.11202468606136867
subsequent reference,1984,0,-0.042552428026900915
subsequent reference,1985,0,0.023501620611295397
subsequent reference,1986,0,0.06786628199876257
subsequent reference,1987,0,0.08042497668442561
subsequent reference,1988,0,0.06183878018811295
subsequent reference,1989,0,0.022606366302288954
subsequent reference,1990,0,-0.021006899490178296
subsequent reference,1991,0,-0.052726419575999606
subsequent reference,1992,0,-0.061751613548520407
subsequent reference,1993,0,-0.04614654476499868
subsequent reference,1994,0,-0.013063841155394329
subsequent reference,1995,0,0.024182119720382516
subsequent reference,1996,0,0.05110990363431526
subsequent reference,1997,0,0.057364766925133384
subsequent reference,1998,0,0.04046480111941792
subsequent reference,1999,0,0.006704485496467356
subsequent reference,2000,0,-0.031088862210465328
subsequent reference,2001,0,-0.05815893378280863
subsequent reference,2002,0,-0.06317693341883929
subsequent reference,2003,0,-0.042472365401968824
subsequent reference,2004,0,-0.0016329061696514838
subsequent reference,2005,0,0.04613872077597861
subsequent reference,2006,0,0.0844103823647963
subsequent reference,2007,0,0.09919269914877611
subsequent reference,2008,0,0.08396944903431613
subsequent reference,2009,0,0.042334599028558365
subsequent reference,2010,0,-0.012741374651537116
subsequent reference,2011,1,-0.0628742109418033
subsequent reference,2012,0,-0.09022345771708642
subsequent reference,2013,0,-0.08351117618105205
subsequent reference,2014,0,-0.04210061319008862
subsequent reference,2015,0,0.0232701210723799
subsequent reference,2016,0,0.09343325653333419
subsequent reference,2017,0,0.14655119238452072
subsequent reference,2018,0,0.16489449553519092
subsequent reference,2019,0,0.14048399087233876
subsequent reference,2020,1,0.11734397347477821
event-based,2001,1,0.024761188793498645
event-based,2002,0,-0.040477741945531
event-based,2003,1,-0.15419753018388072
event-based,2004,2,-0.22299628631327173
event-based,2005,0,-0.23268079010179143
event-based,2006,2,-0.18687948961213244
event-based,2007,0,-0.10534744040377003
event-based,2008,0,-0.017271850943820333
event-based,2009,0,0.048262106320182185
event-based,2010,1,0.07159651287431543
event-based,2011,0,0.04864889758850782
event-based,2012,1,-0.008061063369382393
event-based,2013,1,-0.07381048041567695
event-based,2014,0,-0.12006683580641409
event-based,2015,0,-0.12416722496359962
event-based,2016,0,-0.07715990457140498
event-based,2017,1,0.012733842871616136
event-based,2018,0,0.12218685398170606
event-based,2019,0,0.2197499300108247
event-based,2020,0,0.27556927877385906
event-based,2021,1,0.2707740015626341
event-based,2022,3,0.25181286722774376
dnn,2013,2,-0.9841218372330538
dnn,2014,0,-0.6295971352990648
dnn,2015,0,0.14380699289945714
dnn,2016,1,0.8499222308836238
dnn,2017,2,1.158349411203913
dnn,2018,3,0.9247720284021714
dnn,2019,2,0.2584835358147852
dnn,2020,6,-0.5287522759048482
dnn,2021,1,-0.9044683464394923
moral foundations,2016,1,0.0
moral foundations,2017,0,0.0
moral foundations,2018,1,0.0
synthetic treebank,2018,2,0.0
synthetic treebank,2019,1,0.0
computer science papers,2010,1,-0.076393202250021
computer science papers,2011,0,-0.06909830056250524
computer science papers,2012,0,-0.04270509831248426
computer science papers,2013,0,0.0
computer science papers,2014,1,0.04270509831248426
computer science papers,2015,0,0.06909830056250524
computer science papers,2016,1,0.06909830056250524
computer science papers,2017,0,0.04270509831248423
computer science papers,2018,0,0.0
computer science papers,2019,1,-0.02360679774997898
french framenet,2014,2,0.0
french framenet,2015,0,0.0
french framenet,2016,1,0.0
french framenet,2017,1,0.0
dependency forest,2010,1,-2.220446049250313e-16
dependency forest,2011,2,-0.11180339887498952
dependency forest,2012,1,-0.29270509831248415
dependency forest,2013,0,-0.3618033988749895
dependency forest,2014,0,-0.29270509831248426
dependency forest,2015,0,-0.1118033988749895
dependency forest,2016,1,0.1118033988749895
dependency forest,2017,0,0.29270509831248426
dependency forest,2018,0,0.36180339887498947
dependency forest,2019,1,0.36180339887498947
dialog policy,2014,1,0.0
dialog policy,2015,0,0.0
dialog policy,2016,0,0.0
dialog policy,2017,0,0.0
dialog policy,2018,0,0.0
dialog policy,2019,2,0.0
dialog policy,2020,4,0.0
dialog policy,2021,2,0.0
japanese corpus,2005,1,0.007130863608434734
japanese corpus,2006,0,-0.0299646025674056
japanese corpus,2007,0,-0.09476317021693817
japanese corpus,2008,0,-0.12665083423024576
japanese corpus,2009,1,-0.10776070115477268
japanese corpus,2010,0,-0.04296213350524017
japanese corpus,2011,0,0.04193889388232292
japanese corpus,2012,0,0.11173024184650916
japanese corpus,2013,0,0.13772530372217828
japanese corpus,2014,1,0.11070700222359198
japanese corpus,2015,0,0.04488519495114224
japanese corpus,2016,1,-0.028941362944488402
japanese corpus,2017,0,-0.07779609858736711
japanese corpus,2018,1,-0.08176563927910357
japanese corpus,2019,0,-0.04296213350524011
japanese corpus,2020,0,0.015943832006653808
japanese corpus,2021,0,0.06287550620363042
japanese corpus,2022,1,0.07922344709780343
f-measure,2003,1,-0.11106843800624078
f-measure,2004,0,-0.14538170013130813
f-measure,2005,1,-0.1962128288369619
f-measure,2006,0,-0.20818160039902928
f-measure,2007,0,-0.17891745282229252
f-measure,2008,0,-0.11421650943554146
f-measure,2009,0,-0.026893585581518994
f-measure,2010,0,0.06575594272510545
f-measure,2011,0,0.1453817001313081
f-measure,2012,0,0.19621282883696192
f-measure,2013,1,0.20818160039902928
f-measure,2014,0,0.17891745282229254
f-measure,2015,0,0.11421650943554146
f-measure,2016,2,0.07423061860700797
discriminating similar languages,2014,1,0.0
discriminating similar languages,2015,0,0.0
discriminating similar languages,2016,2,0.0
multilingual media monitoring,2016,1,0.0
multilingual media monitoring,2017,0,0.0
multilingual media monitoring,2018,1,0.0
tree mining,2005,1,0.06100423396407306
tree mining,2006,0,0.011164549684630154
tree mining,2007,1,-0.08333333333333326
tree mining,2008,0,-0.15550211698203653
tree mining,2009,1,-0.18600423396407312
